 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;334;683
"De 5 a 9 anos";336;302;638
"De 10 a 14 anos";351;295;646
"De 15 a 19 anos";362;324;686
"De 20 a 24 anos";406;401;807
"De 25 a 29 anos";396;400;796
"De 30 a 34 anos";343;360;703
"De 35 a 39 anos";320;338;658
"De 40 a 44 anos";326;329;655
"De 45 a 49 anos";339;344;683
"De 50 a 54 anos";369;348;717
"De 55 a 59 anos";353;302;655
"De 60 a 64 anos";273;220;493
"De 65 a 69 anos";195;180;375
"De 70 a 74 anos";133;149;282
"De 75 a 79 anos";99;93;192
"De 80 anos ou mais";104;89;193
"Total";5054;4808;9862
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

