 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510805 Terra Nova do Norte
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;547;1108
"De 5 a 9 anos";718;710;1428
"De 10 a 14 anos";715;687;1402
"De 15 a 19 anos";650;607;1257
"De 20 a 24 anos";568;553;1121
"De 25 a 29 anos";511;461;972
"De 30 a 34 anos";491;460;951
"De 35 a 39 anos";528;460;988
"De 40 a 44 anos";512;414;926
"De 45 a 49 anos";403;319;722
"De 50 a 54 anos";319;269;588
"De 55 a 59 anos";247;235;482
"De 60 a 64 anos";192;191;383
"De 65 a 69 anos";176;131;307
"De 70 a 74 anos";115;89;204
"De 75 a 79 anos";66;56;122
"De 80 anos ou mais";52;39;91
"Total";6824;6228;13052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

