 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412040 Presidente Castelo Branco
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";173;167;340
"De 5 a 9 anos";205;175;380
"De 10 a 14 anos";225;206;431
"De 15 a 19 anos";241;218;459
"De 20 a 24 anos";221;190;411
"De 25 a 29 anos";200;182;382
"De 30 a 34 anos";192;210;402
"De 35 a 39 anos";208;191;399
"De 40 a 44 anos";193;179;372
"De 45 a 49 anos";177;158;335
"De 50 a 54 anos";116;134;250
"De 55 a 59 anos";108;110;218
"De 60 a 64 anos";90;87;177
"De 65 a 69 anos";70;61;131
"De 70 a 74 anos";50;49;99
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";27;40;67
"Total";2529;2397;4926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

