 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411970 Planaltina do Paraná
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;133;274
"De 5 a 9 anos";153;144;297
"De 10 a 14 anos";167;164;331
"De 15 a 19 anos";177;172;349
"De 20 a 24 anos";189;180;369
"De 25 a 29 anos";171;160;331
"De 30 a 34 anos";143;135;278
"De 35 a 39 anos";144;141;285
"De 40 a 44 anos";152;150;302
"De 45 a 49 anos";143;159;302
"De 50 a 54 anos";129;130;259
"De 55 a 59 anos";97;101;198
"De 60 a 64 anos";87;85;172
"De 65 a 69 anos";68;73;141
"De 70 a 74 anos";53;59;112
"De 75 a 79 anos";52;45;97
"De 80 anos ou mais";61;47;108
"Total";2127;2078;4205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

