 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411970 Planaltina do Paraná
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;136;281
"De 5 a 9 anos";171;164;335
"De 10 a 14 anos";169;177;346
"De 15 a 19 anos";207;185;392
"De 20 a 24 anos";188;184;372
"De 25 a 29 anos";150;133;283
"De 30 a 34 anos";134;142;276
"De 35 a 39 anos";159;141;300
"De 40 a 44 anos";144;171;315
"De 45 a 49 anos";149;144;293
"De 50 a 54 anos";103;106;209
"De 55 a 59 anos";94;93;187
"De 60 a 64 anos";82;82;164
"De 65 a 69 anos";53;68;121
"De 70 a 74 anos";61;58;119
"De 75 a 79 anos";56;39;95
"De 80 anos ou mais";49;40;89
"Total";2114;2063;4177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

