 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411970 Planaltina do Paraná
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;133;274
"De 5 a 9 anos";158;149;307
"De 10 a 14 anos";169;169;338
"De 15 a 19 anos";192;177;369
"De 20 a 24 anos";189;181;370
"De 25 a 29 anos";164;151;315
"De 30 a 34 anos";140;137;277
"De 35 a 39 anos";148;141;289
"De 40 a 44 anos";150;158;308
"De 45 a 49 anos";145;154;299
"De 50 a 54 anos";120;122;242
"De 55 a 59 anos";96;99;195
"De 60 a 64 anos";85;84;169
"De 65 a 69 anos";62;71;133
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";53;43;96
"De 80 anos ou mais";57;44;101
"Total";2124;2072;4196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

