 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";883;840;1723
"De 5 a 9 anos";901;809;1710
"De 10 a 14 anos";943;892;1835
"De 15 a 19 anos";944;917;1861
"De 20 a 24 anos";810;831;1641
"De 25 a 29 anos";729;756;1485
"De 30 a 34 anos";739;751;1490
"De 35 a 39 anos";716;751;1467
"De 40 a 44 anos";643;596;1239
"De 45 a 49 anos";532;471;1003
"De 50 a 54 anos";404;450;854
"De 55 a 59 anos";308;321;629
"De 60 a 64 anos";263;255;518
"De 65 a 69 anos";178;216;394
"De 70 a 74 anos";129;135;264
"De 75 a 79 anos";82;114;196
"De 80 anos ou mais";69;102;171
"Total";9273;9207;18480
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

