 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";958;921;1879
"De 5 a 9 anos";923;863;1786
"De 10 a 14 anos";872;916;1788
"De 15 a 19 anos";849;838;1687
"De 20 a 24 anos";848;785;1633
"De 25 a 29 anos";733;685;1418
"De 30 a 34 anos";641;564;1205
"De 35 a 39 anos";524;475;999
"De 40 a 44 anos";417;422;839
"De 45 a 49 anos";326;324;650
"De 50 a 54 anos";286;284;570
"De 55 a 59 anos";227;228;455
"De 60 a 64 anos";173;164;337
"De 65 a 69 anos";125;161;286
"De 70 a 74 anos";92;93;185
"De 75 a 79 anos";72;58;130
"De 80 anos ou mais";56;73;129
"Total";8122;7854;15976
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

