 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";858;810;1668
"De 5 a 9 anos";931;852;1783
"De 10 a 14 anos";947;915;1862
"De 15 a 19 anos";918;890;1808
"De 20 a 24 anos";784;799;1583
"De 25 a 29 anos";741;753;1494
"De 30 a 34 anos";748;750;1498
"De 35 a 39 anos";699;708;1407
"De 40 a 44 anos";607;543;1150
"De 45 a 49 anos";492;457;949
"De 50 a 54 anos";372;421;793
"De 55 a 59 anos";294;289;583
"De 60 a 64 anos";251;250;501
"De 65 a 69 anos";168;200;368
"De 70 a 74 anos";124;127;251
"De 75 a 79 anos";78;109;187
"De 80 anos ou mais";66;96;162
"Total";9078;8969;18047
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

