 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";910;865;1775
"De 5 a 9 anos";878;792;1670
"De 10 a 14 anos";930;865;1795
"De 15 a 19 anos";945;920;1865
"De 20 a 24 anos";832;852;1684
"De 25 a 29 anos";731;766;1497
"De 30 a 34 anos";730;749;1479
"De 35 a 39 anos";719;756;1475
"De 40 a 44 anos";655;630;1285
"De 45 a 49 anos";553;488;1041
"De 50 a 54 anos";425;450;875
"De 55 a 59 anos";319;347;666
"De 60 a 64 anos";263;257;520
"De 65 a 69 anos";188;219;407
"De 70 a 74 anos";129;146;275
"De 75 a 79 anos";85;110;195
"De 80 anos ou mais";72;109;181
"Total";9364;9321;18685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

