 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;906;1851
"De 5 a 9 anos";886;911;1797
"De 10 a 14 anos";838;843;1681
"De 15 a 19 anos";907;825;1732
"De 20 a 24 anos";810;735;1545
"De 25 a 29 anos";665;599;1264
"De 30 a 34 anos";564;495;1059
"De 35 a 39 anos";458;441;899
"De 40 a 44 anos";358;363;721
"De 45 a 49 anos";300;292;592
"De 50 a 54 anos";254;250;504
"De 55 a 59 anos";199;190;389
"De 60 a 64 anos";153;171;324
"De 65 a 69 anos";117;126;243
"De 70 a 74 anos";91;78;169
"De 75 a 79 anos";63;51;114
"De 80 anos ou mais";51;69;120
"Total";7659;7345;15004
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

