 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";943;874;1817
"De 5 a 9 anos";954;941;1895
"De 10 a 14 anos";934;909;1843
"De 15 a 19 anos";827;808;1635
"De 20 a 24 anos";806;780;1586
"De 25 a 29 anos";777;751;1528
"De 30 a 34 anos";722;699;1421
"De 35 a 39 anos";621;548;1169
"De 40 a 44 anos";504;468;972
"De 45 a 49 anos";392;431;823
"De 50 a 54 anos";315;302;617
"De 55 a 59 anos";278;265;543
"De 60 a 64 anos";199;225;424
"De 65 a 69 anos";155;147;302
"De 70 a 74 anos";109;137;246
"De 75 a 79 anos";68;68;136
"De 80 anos ou mais";62;91;153
"Total";8666;8444;17110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

