 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";888;827;1715
"De 5 a 9 anos";944;903;1847
"De 10 a 14 anos";951;916;1867
"De 15 a 19 anos";874;848;1722
"De 20 a 24 anos";779;781;1560
"De 25 a 29 anos";767;763;1530
"De 30 a 34 anos";749;745;1494
"De 35 a 39 anos";672;637;1309
"De 40 a 44 anos";565;510;1075
"De 45 a 49 anos";453;459;912
"De 50 a 54 anos";347;364;711
"De 55 a 59 anos";291;281;572
"De 60 a 64 anos";228;246;474
"De 65 a 69 anos";166;171;337
"De 70 a 74 anos";118;138;256
"De 75 a 79 anos";73;89;162
"De 80 anos ou mais";65;95;160
"Total";8930;8773;17703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

