 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";920;881;1801
"De 5 a 9 anos";858;930;1788
"De 10 a 14 anos";830;806;1636
"De 15 a 19 anos";907;788;1695
"De 20 a 24 anos";780;697;1477
"De 25 a 29 anos";622;544;1166
"De 30 a 34 anos";515;449;964
"De 35 a 39 anos";404;409;813
"De 40 a 44 anos";318;325;643
"De 45 a 49 anos";290;276;566
"De 50 a 54 anos";232;226;458
"De 55 a 59 anos";179;168;347
"De 60 a 64 anos";142;173;315
"De 65 a 69 anos";111;104;215
"De 70 a 74 anos";96;70;166
"De 75 a 79 anos";49;40;89
"De 80 anos ou mais";52;75;127
"Total";7305;6961;14266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

