 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;916;1866
"De 5 a 9 anos";899;893;1792
"De 10 a 14 anos";847;864;1711
"De 15 a 19 anos";894;836;1730
"De 20 a 24 anos";823;752;1575
"De 25 a 29 anos";690;628;1318
"De 30 a 34 anos";587;517;1104
"De 35 a 39 anos";481;454;935
"De 40 a 44 anos";379;384;763
"De 45 a 49 anos";307;301;608
"De 50 a 54 anos";263;261;524
"De 55 a 59 anos";210;204;414
"De 60 a 64 anos";158;167;325
"De 65 a 69 anos";122;139;261
"De 70 a 74 anos";89;82;171
"De 75 a 79 anos";66;54;120
"De 80 anos ou mais";53;70;123
"Total";7818;7522;15340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

