 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251190 Pitimbu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;916;1870
"De 5 a 9 anos";912;879;1791
"De 10 a 14 anos";858;888;1746
"De 15 a 19 anos";875;840;1715
"De 20 a 24 anos";836;767;1603
"De 25 a 29 anos";713;659;1372
"De 30 a 34 anos";613;538;1151
"De 35 a 39 anos";503;465;968
"De 40 a 44 anos";399;403;802
"De 45 a 49 anos";316;312;628
"De 50 a 54 anos";274;272;546
"De 55 a 59 anos";220;217;437
"De 60 a 64 anos";164;164;328
"De 65 a 69 anos";124;151;275
"De 70 a 74 anos";90;87;177
"De 75 a 79 anos";69;56;125
"De 80 anos ou mais";54;72;126
"Total";7974;7686;15660
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

