 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";971;858;1829
"De 5 a 9 anos";1097;992;2089
"De 10 a 14 anos";1116;1123;2239
"De 15 a 19 anos";1037;1049;2086
"De 20 a 24 anos";1127;1138;2265
"De 25 a 29 anos";1099;1091;2190
"De 30 a 34 anos";902;867;1769
"De 35 a 39 anos";646;590;1236
"De 40 a 44 anos";596;605;1201
"De 45 a 49 anos";543;511;1054
"De 50 a 54 anos";462;469;931
"De 55 a 59 anos";402;334;736
"De 60 a 64 anos";253;314;567
"De 65 a 69 anos";209;253;462
"De 70 a 74 anos";176;206;382
"De 75 a 79 anos";109;143;252
"De 80 anos ou mais";131;200;331
"Total";10876;10743;21619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

