 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";845;806;1651
"De 5 a 9 anos";947;837;1784
"De 10 a 14 anos";1064;959;2023
"De 15 a 19 anos";1090;1088;2178
"De 20 a 24 anos";987;977;1964
"De 25 a 29 anos";1012;1029;2041
"De 30 a 34 anos";959;981;1940
"De 35 a 39 anos";815;794;1609
"De 40 a 44 anos";594;550;1144
"De 45 a 49 anos";556;555;1111
"De 50 a 54 anos";471;472;943
"De 55 a 59 anos";413;437;850
"De 60 a 64 anos";353;303;656
"De 65 a 69 anos";216;288;504
"De 70 a 74 anos";176;227;403
"De 75 a 79 anos";133;176;309
"De 80 anos ou mais";134;221;355
"Total";10765;10700;21465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

