 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";784;747;1531
"De 5 a 9 anos";793;766;1559
"De 10 a 14 anos";878;776;1654
"De 15 a 19 anos";992;877;1869
"De 20 a 24 anos";986;970;1956
"De 25 a 29 anos";865;857;1722
"De 30 a 34 anos";864;907;1771
"De 35 a 39 anos";832;872;1704
"De 40 a 44 anos";723;712;1435
"De 45 a 49 anos";526;484;1010
"De 50 a 54 anos";475;497;972
"De 55 a 59 anos";400;424;824
"De 60 a 64 anos";351;375;726
"De 65 a 69 anos";285;266;551
"De 70 a 74 anos";165;245;410
"De 75 a 79 anos";123;182;305
"De 80 anos ou mais";142;251;393
"Total";10184;10208;20392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

