 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";828;790;1618
"De 5 a 9 anos";913;821;1734
"De 10 a 14 anos";1027;922;1949
"De 15 a 19 anos";1076;1047;2123
"De 20 a 24 anos";988;976;1964
"De 25 a 29 anos";975;989;1964
"De 30 a 34 anos";948;974;1922
"De 35 a 39 anos";826;816;1642
"De 40 a 44 anos";616;579;1195
"De 45 a 49 anos";550;540;1090
"De 50 a 54 anos";472;477;949
"De 55 a 59 anos";411;435;846
"De 60 a 64 anos";351;317;668
"De 65 a 69 anos";230;283;513
"De 70 a 74 anos";173;230;403
"De 75 a 79 anos";131;177;308
"De 80 anos ou mais";135;226;361
"Total";10650;10599;21249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

