 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;821;1725
"De 5 a 9 anos";1019;917;1936
"De 10 a 14 anos";1079;1044;2123
"De 15 a 19 anos";1045;1044;2089
"De 20 a 24 anos";1041;1047;2088
"De 25 a 29 anos";1059;1061;2120
"De 30 a 34 anos";926;911;1837
"De 35 a 39 anos";693;656;1349
"De 40 a 44 anos";583;571;1154
"De 45 a 49 anos";536;519;1055
"De 50 a 54 anos";461;463;924
"De 55 a 59 anos";393;366;759
"De 60 a 64 anos";284;300;584
"De 65 a 69 anos";205;258;463
"De 70 a 74 anos";168;208;376
"De 75 a 79 anos";113;150;263
"De 80 anos ou mais";126;202;328
"Total";10635;10538;21173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

