 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1144;1097;2241
"De 5 a 9 anos";1184;1174;2358
"De 10 a 14 anos";1214;1183;2397
"De 15 a 19 anos";1384;1373;2757
"De 20 a 24 anos";1285;1293;2578
"De 25 a 29 anos";969;934;1903
"De 30 a 34 anos";714;690;1404
"De 35 a 39 anos";730;694;1424
"De 40 a 44 anos";613;598;1211
"De 45 a 49 anos";552;512;1064
"De 50 a 54 anos";446;423;869
"De 55 a 59 anos";333;336;669
"De 60 a 64 anos";252;315;567
"De 65 a 69 anos";236;270;506
"De 70 a 74 anos";169;179;348
"De 75 a 79 anos";103;156;259
"De 80 anos ou mais";118;152;270
"Total";11446;11379;22825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

