 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;998;2064
"De 5 a 9 anos";1154;1107;2261
"De 10 a 14 anos";1176;1161;2337
"De 15 a 19 anos";1221;1219;2440
"De 20 a 24 anos";1251;1254;2505
"De 25 a 29 anos";1029;1006;2035
"De 30 a 34 anos";782;751;1533
"De 35 a 39 anos";692;650;1342
"De 40 a 44 anos";608;603;1211
"De 45 a 49 anos";547;509;1056
"De 50 a 54 anos";450;438;888
"De 55 a 59 anos";356;334;690
"De 60 a 64 anos";251;312;563
"De 65 a 69 anos";223;262;485
"De 70 a 74 anos";173;192;365
"De 75 a 79 anos";105;145;250
"De 80 anos ou mais";121;167;288
"Total";11205;11108;22313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

