 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";804;766;1570
"De 5 a 9 anos";849;789;1638
"De 10 a 14 anos";951;848;1799
"De 15 a 19 anos";1031;961;1992
"De 20 a 24 anos";994;976;1970
"De 25 a 29 anos";913;919;1832
"De 30 a 34 anos";906;941;1847
"De 35 a 39 anos";838;853;1691
"De 40 a 44 anos";669;646;1315
"De 45 a 49 anos";534;509;1043
"De 50 a 54 anos";476;491;967
"De 55 a 59 anos";405;428;833
"De 60 a 64 anos";351;347;698
"De 65 a 69 anos";256;273;529
"De 70 a 74 anos";170;237;407
"De 75 a 79 anos";127;179;306
"De 80 anos ou mais";138;238;376
"Total";10412;10401;20813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

