 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1271;1232;2503
"De 5 a 9 anos";1301;1281;2582
"De 10 a 14 anos";1381;1385;2766
"De 15 a 19 anos";1511;1513;3024
"De 20 a 24 anos";1249;1223;2472
"De 25 a 29 anos";890;852;1742
"De 30 a 34 anos";803;757;1560
"De 35 a 39 anos";721;701;1422
"De 40 a 44 anos";637;605;1242
"De 45 a 49 anos";549;497;1046
"De 50 a 54 anos";419;402;821
"De 55 a 59 anos";317;361;678
"De 60 a 64 anos";283;318;601
"De 65 a 69 anos";231;248;479
"De 70 a 74 anos";157;187;344
"De 75 a 79 anos";110;146;256
"De 80 anos ou mais";116;140;256
"Total";11946;11848;23794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

