 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1184;1141;2325
"De 5 a 9 anos";1225;1212;2437
"De 10 a 14 anos";1262;1243;2505
"De 15 a 19 anos";1429;1420;2849
"De 20 a 24 anos";1277;1275;2552
"De 25 a 29 anos";943;907;1850
"De 30 a 34 anos";738;707;1445
"De 35 a 39 anos";727;698;1425
"De 40 a 44 anos";620;598;1218
"De 45 a 49 anos";551;506;1057
"De 50 a 54 anos";434;415;849
"De 55 a 59 anos";328;344;672
"De 60 a 64 anos";260;314;574
"De 65 a 69 anos";235;264;499
"De 70 a 74 anos";163;179;342
"De 75 a 79 anos";106;152;258
"De 80 anos ou mais";118;148;266
"Total";11600;11523;23123
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

