 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1103;1045;2148
"De 5 a 9 anos";1173;1144;2317
"De 10 a 14 anos";1193;1171;2364
"De 15 a 19 anos";1297;1286;2583
"De 20 a 24 anos";1274;1280;2554
"De 25 a 29 anos";1000;970;1970
"De 30 a 34 anos";745;718;1463
"De 35 a 39 anos";713;673;1386
"De 40 a 44 anos";609;599;1208
"De 45 a 49 anos";550;511;1061
"De 50 a 54 anos";447;429;876
"De 55 a 59 anos";344;335;679
"De 60 a 64 anos";251;312;563
"De 65 a 69 anos";230;267;497
"De 70 a 74 anos";170;185;355
"De 75 a 79 anos";104;149;253
"De 80 anos ou mais";120;160;280
"Total";11323;11234;22557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

