 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290280 Barra da Estiva
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1227;1186;2413
"De 5 a 9 anos";1264;1247;2511
"De 10 a 14 anos";1316;1309;2625
"De 15 a 19 anos";1474;1470;2944
"De 20 a 24 anos";1265;1252;2517
"De 25 a 29 anos";916;879;1795
"De 30 a 34 anos";768;729;1497
"De 35 a 39 anos";724;699;1423
"De 40 a 44 anos";628;601;1229
"De 45 a 49 anos";550;501;1051
"De 50 a 54 anos";425;408;833
"De 55 a 59 anos";322;351;673
"De 60 a 64 anos";271;315;586
"De 65 a 69 anos";233;257;490
"De 70 a 74 anos";159;182;341
"De 75 a 79 anos";108;149;257
"De 80 anos ou mais";117;144;261
"Total";11767;11679;23446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

