 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;84;173
"De 5 a 9 anos";85;80;165
"De 10 a 14 anos";87;88;175
"De 15 a 19 anos";92;100;192
"De 20 a 24 anos";102;88;190
"De 25 a 29 anos";86;122;208
"De 30 a 34 anos";91;117;208
"De 35 a 39 anos";98;106;204
"De 40 a 44 anos";99;93;192
"De 45 a 49 anos";75;89;164
"De 50 a 54 anos";56;86;142
"De 55 a 59 anos";79;74;153
"De 60 a 64 anos";52;63;115
"De 65 a 69 anos";62;62;124
"De 70 a 74 anos";40;50;90
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";38;44;82
"Total";1262;1377;2639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

