 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;118;240
"De 5 a 9 anos";127;134;261
"De 10 a 14 anos";145;158;303
"De 15 a 19 anos";161;163;324
"De 20 a 24 anos";128;124;252
"De 25 a 29 anos";93;89;182
"De 30 a 34 anos";72;85;157
"De 35 a 39 anos";74;92;166
"De 40 a 44 anos";68;74;142
"De 45 a 49 anos";67;64;131
"De 50 a 54 anos";56;59;115
"De 55 a 59 anos";46;48;94
"De 60 a 64 anos";44;44;88
"De 65 a 69 anos";31;32;63
"De 70 a 74 anos";19;22;41
"De 75 a 79 anos";21;17;38
"De 80 anos ou mais";20;22;42
"Total";1294;1345;2639
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

