 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";96;93;189
"De 10 a 14 anos";100;111;211
"De 15 a 19 anos";115;94;209
"De 20 a 24 anos";101;126;227
"De 25 a 29 anos";101;121;222
"De 30 a 34 anos";99;117;216
"De 35 a 39 anos";97;94;191
"De 40 a 44 anos";77;87;164
"De 45 a 49 anos";60;91;151
"De 50 a 54 anos";84;80;164
"De 55 a 59 anos";61;68;129
"De 60 a 64 anos";66;64;130
"De 65 a 69 anos";46;52;98
"De 70 a 74 anos";41;38;79
"De 75 a 79 anos";31;34;65
"De 80 anos ou mais";33;34;67
"Total";1293;1385;2678
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

