 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;88;178
"De 5 a 9 anos";103;108;211
"De 10 a 14 anos";119;108;227
"De 15 a 19 anos";115;122;237
"De 20 a 24 anos";109;125;234
"De 25 a 29 anos";107;119;226
"De 30 a 34 anos";100;106;206
"De 35 a 39 anos";83;89;172
"De 40 a 44 anos";66;87;153
"De 45 a 49 anos";76;86;162
"De 50 a 54 anos";71;74;145
"De 55 a 59 anos";65;66;131
"De 60 a 64 anos";54;58;112
"De 65 a 69 anos";43;44;87
"De 70 a 74 anos";37;38;75
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";30;32;62
"Total";1294;1377;2671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

