 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;123;249
"De 5 a 9 anos";132;147;279
"De 10 a 14 anos";166;176;342
"De 15 a 19 anos";166;163;329
"De 20 a 24 anos";121;112;233
"De 25 a 29 anos";88;80;168
"De 30 a 34 anos";66;88;154
"De 35 a 39 anos";79;96;175
"De 40 a 44 anos";58;61;119
"De 45 a 49 anos";74;66;140
"De 50 a 54 anos";46;55;101
"De 55 a 59 anos";46;45;91
"De 60 a 64 anos";45;43;88
"De 65 a 69 anos";20;25;45
"De 70 a 74 anos";19;22;41
"De 75 a 79 anos";21;14;35
"De 80 anos ou mais";18;23;41
"Total";1291;1339;2630
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

