 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";113;109;222
"De 5 a 9 anos";121;115;236
"De 10 a 14 anos";119;135;254
"De 15 a 19 anos";143;155;298
"De 20 a 24 anos";138;141;279
"De 25 a 29 anos";102;104;206
"De 30 a 34 anos";81;81;162
"De 35 a 39 anos";65;84;149
"De 40 a 44 anos";82;95;177
"De 45 a 49 anos";58;62;120
"De 50 a 54 anos";72;65;137
"De 55 a 59 anos";46;54;100
"De 60 a 64 anos";44;44;88
"De 65 a 69 anos";48;43;91
"De 70 a 74 anos";20;24;44
"De 75 a 79 anos";17;19;36
"De 80 anos ou mais";26;25;51
"Total";1295;1355;2650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

