 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";110;106;216
"De 5 a 9 anos";119;116;235
"De 10 a 14 anos";121;129;250
"De 15 a 19 anos";136;151;287
"De 20 a 24 anos";136;137;273
"De 25 a 29 anos";104;107;211
"De 30 a 34 anos";84;84;168
"De 35 a 39 anos";67;85;152
"De 40 a 44 anos";78;94;172
"De 45 a 49 anos";63;65;128
"De 50 a 54 anos";69;66;135
"De 55 a 59 anos";51;57;108
"De 60 a 64 anos";44;45;89
"De 65 a 69 anos";47;43;90
"De 70 a 74 anos";23;26;49
"De 75 a 79 anos";18;20;38
"De 80 anos ou mais";27;26;53
"Total";1297;1357;2654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

