 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";86;81;167
"De 10 a 14 anos";93;96;189
"De 15 a 19 anos";99;98;197
"De 20 a 24 anos";102;102;204
"De 25 a 29 anos";94;119;213
"De 30 a 34 anos";95;125;220
"De 35 a 39 anos";98;106;204
"De 40 a 44 anos";91;91;182
"De 45 a 49 anos";70;89;159
"De 50 a 54 anos";69;86;155
"De 55 a 59 anos";73;73;146
"De 60 a 64 anos";60;64;124
"De 65 a 69 anos";59;59;118
"De 70 a 74 anos";44;45;89
"De 75 a 79 anos";34;34;68
"De 80 anos ou mais";39;41;80
"Total";1293;1392;2685
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

