 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251365 Joca Claudino
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;82;167
"De 5 a 9 anos";99;98;197
"De 10 a 14 anos";106;110;216
"De 15 a 19 anos";115;103;218
"De 20 a 24 anos";103;126;229
"De 25 a 29 anos";103;122;225
"De 30 a 34 anos";99;114;213
"De 35 a 39 anos";92;93;185
"De 40 a 44 anos";73;87;160
"De 45 a 49 anos";65;90;155
"De 50 a 54 anos";80;78;158
"De 55 a 59 anos";62;67;129
"De 60 a 64 anos";62;62;124
"De 65 a 69 anos";45;50;95
"De 70 a 74 anos";39;38;77
"De 75 a 79 anos";30;32;62
"De 80 anos ou mais";32;33;65
"Total";1290;1385;2675
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

