 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355500 Tupã
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2013;1914;3927
"De 5 a 9 anos";2086;1967;4053
"De 10 a 14 anos";2287;2128;4415
"De 15 a 19 anos";2439;2223;4662
"De 20 a 24 anos";2575;2503;5078
"De 25 a 29 anos";2566;2606;5172
"De 30 a 34 anos";2376;2553;4929
"De 35 a 39 anos";2247;2403;4650
"De 40 a 44 anos";2278;2381;4659
"De 45 a 49 anos";2140;2449;4589
"De 50 a 54 anos";1939;2272;4211
"De 55 a 59 anos";1690;1894;3584
"De 60 a 64 anos";1356;1688;3044
"De 65 a 69 anos";1148;1387;2535
"De 70 a 74 anos";975;1211;2186
"De 75 a 79 anos";698;896;1594
"De 80 anos ou mais";730;1053;1783
"Total";31543;33528;65071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

