 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310790 Bom Repouso
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";375;320;695
"De 5 a 9 anos";404;374;778
"De 10 a 14 anos";468;458;926
"De 15 a 19 anos";454;443;897
"De 20 a 24 anos";465;410;875
"De 25 a 29 anos";438;414;852
"De 30 a 34 anos";476;401;877
"De 35 a 39 anos";429;392;821
"De 40 a 44 anos";385;400;785
"De 45 a 49 anos";390;381;771
"De 50 a 54 anos";346;308;654
"De 55 a 59 anos";273;233;506
"De 60 a 64 anos";224;196;420
"De 65 a 69 anos";158;146;304
"De 70 a 74 anos";114;105;219
"De 75 a 79 anos";77;55;132
"De 80 anos ou mais";66;59;125
"Total";5542;5095;10637
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

