 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290960 Crisópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";809;772;1581
"De 5 a 9 anos";803;760;1563
"De 10 a 14 anos";820;769;1589
"De 15 a 19 anos";912;845;1757
"De 20 a 24 anos";958;887;1845
"De 25 a 29 anos";890;848;1738
"De 30 a 34 anos";722;794;1516
"De 35 a 39 anos";779;807;1586
"De 40 a 44 anos";745;737;1482
"De 45 a 49 anos";669;649;1318
"De 50 a 54 anos";571;586;1157
"De 55 a 59 anos";470;436;906
"De 60 a 64 anos";407;395;802
"De 65 a 69 anos";341;372;713
"De 70 a 74 anos";321;297;618
"De 75 a 79 anos";213;223;436
"De 80 anos ou mais";220;276;496
"Total";10650;10453;21103
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

