 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290960 Crisópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";825;787;1612
"De 5 a 9 anos";928;866;1794
"De 10 a 14 anos";1083;985;2068
"De 15 a 19 anos";1088;977;2065
"De 20 a 24 anos";906;857;1763
"De 25 a 29 anos";763;795;1558
"De 30 a 34 anos";791;801;1592
"De 35 a 39 anos";730;707;1437
"De 40 a 44 anos";654;612;1266
"De 45 a 49 anos";551;535;1086
"De 50 a 54 anos";463;429;892
"De 55 a 59 anos";398;414;812
"De 60 a 64 anos";379;399;778
"De 65 a 69 anos";353;327;680
"De 70 a 74 anos";255;256;511
"De 75 a 79 anos";156;179;335
"De 80 anos ou mais";188;228;416
"Total";10511;10154;20665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

