 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290960 Crisópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";963;924;1887
"De 5 a 9 anos";1251;1130;2381
"De 10 a 14 anos";1093;999;2092
"De 15 a 19 anos";1025;1026;2051
"De 20 a 24 anos";1030;1009;2039
"De 25 a 29 anos";821;798;1619
"De 30 a 34 anos";714;626;1340
"De 35 a 39 anos";598;570;1168
"De 40 a 44 anos";520;461;981
"De 45 a 49 anos";412;390;802
"De 50 a 54 anos";409;417;826
"De 55 a 59 anos";388;363;751
"De 60 a 64 anos";357;319;676
"De 65 a 69 anos";233;248;481
"De 70 a 74 anos";146;180;326
"De 75 a 79 anos";144;142;286
"De 80 anos ou mais";171;189;360
"Total";10275;9791;20066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

