 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315870 Santana do Garambéu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;77;172
"De 5 a 9 anos";96;84;180
"De 10 a 14 anos";113;97;210
"De 15 a 19 anos";124;95;219
"De 20 a 24 anos";113;92;205
"De 25 a 29 anos";75;82;157
"De 30 a 34 anos";58;76;134
"De 35 a 39 anos";77;55;132
"De 40 a 44 anos";59;58;117
"De 45 a 49 anos";58;63;121
"De 50 a 54 anos";57;51;108
"De 55 a 59 anos";48;41;89
"De 60 a 64 anos";31;32;63
"De 65 a 69 anos";27;26;53
"De 70 a 74 anos";21;25;46
"De 75 a 79 anos";23;18;41
"De 80 anos ou mais";9;9;18
"Total";1084;981;2065
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

