 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315870 Santana do Garambéu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;73;157
"De 5 a 9 anos";99;83;182
"De 10 a 14 anos";103;91;194
"De 15 a 19 anos";119;97;216
"De 20 a 24 anos";115;92;207
"De 25 a 29 anos";93;88;181
"De 30 a 34 anos";66;78;144
"De 35 a 39 anos";68;67;135
"De 40 a 44 anos";73;55;128
"De 45 a 49 anos";56;62;118
"De 50 a 54 anos";59;58;117
"De 55 a 59 anos";54;45;99
"De 60 a 64 anos";39;35;74
"De 65 a 69 anos";26;29;55
"De 70 a 74 anos";22;25;47
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";14;13;27
"Total";1109;1011;2120
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

