 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315870 Santana do Garambéu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";67;58;125
"De 10 a 14 anos";96;82;178
"De 15 a 19 anos";101;82;183
"De 20 a 24 anos";86;82;168
"De 25 a 29 anos";109;95;204
"De 30 a 34 anos";110;80;190
"De 35 a 39 anos";100;96;196
"De 40 a 44 anos";92;88;180
"De 45 a 49 anos";76;76;152
"De 50 a 54 anos";85;59;144
"De 55 a 59 anos";69;62;131
"De 60 a 64 anos";61;63;124
"De 65 a 69 anos";56;53;109
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";21;25;46
"De 80 anos ou mais";26;35;61
"Total";1263;1136;2399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

