 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315870 Santana do Garambéu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;64;131
"De 5 a 9 anos";66;61;127
"De 10 a 14 anos";75;64;139
"De 15 a 19 anos";99;84;183
"De 20 a 24 anos";90;80;170
"De 25 a 29 anos";92;88;180
"De 30 a 34 anos";123;93;216
"De 35 a 39 anos";102;81;183
"De 40 a 44 anos";102;100;202
"De 45 a 49 anos";89;84;173
"De 50 a 54 anos";77;71;148
"De 55 a 59 anos";86;58;144
"De 60 a 64 anos";63;62;125
"De 65 a 69 anos";55;60;115
"De 70 a 74 anos";47;46;93
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";27;40;67
"Total";1291;1167;2458
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

