 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315870 Santana do Garambéu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;57;123
"De 5 a 9 anos";96;82;178
"De 10 a 14 anos";107;85;192
"De 15 a 19 anos";96;83;179
"De 20 a 24 anos";108;93;201
"De 25 a 29 anos";96;81;177
"De 30 a 34 anos";95;95;190
"De 35 a 39 anos";86;85;171
"De 40 a 44 anos";73;74;147
"De 45 a 49 anos";82;58;140
"De 50 a 54 anos";66;61;127
"De 55 a 59 anos";61;65;126
"De 60 a 64 anos";61;53;114
"De 65 a 69 anos";49;40;89
"De 70 a 74 anos";26;28;54
"De 75 a 79 anos";20;25;45
"De 80 anos ou mais";19;24;43
"Total";1207;1089;2296
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

