 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315870 Santana do Garambéu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;63;129
"De 5 a 9 anos";66;59;125
"De 10 a 14 anos";89;76;165
"De 15 a 19 anos";101;82;183
"De 20 a 24 anos";88;82;170
"De 25 a 29 anos";104;93;197
"De 30 a 34 anos";113;84;197
"De 35 a 39 anos";101;91;192
"De 40 a 44 anos";95;92;187
"De 45 a 49 anos";80;78;158
"De 50 a 54 anos";82;63;145
"De 55 a 59 anos";75;61;136
"De 60 a 64 anos";61;62;123
"De 65 a 69 anos";55;56;111
"De 70 a 74 anos";44;41;85
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";26;37;63
"Total";1271;1147;2418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

