 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310470 Ataléia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";857;832;1689
"De 5 a 9 anos";960;898;1858
"De 10 a 14 anos";1065;1010;2075
"De 15 a 19 anos";1033;937;1970
"De 20 a 24 anos";726;659;1385
"De 25 a 29 anos";556;531;1087
"De 30 a 34 anos";490;503;993
"De 35 a 39 anos";467;494;961
"De 40 a 44 anos";428;460;888
"De 45 a 49 anos";373;426;799
"De 50 a 54 anos";325;343;668
"De 55 a 59 anos";296;346;642
"De 60 a 64 anos";280;301;581
"De 65 a 69 anos";220;233;453
"De 70 a 74 anos";156;158;314
"De 75 a 79 anos";142;129;271
"De 80 anos ou mais";90;134;224
"Total";8464;8394;16858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

