 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310470 Ataléia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;652;1335
"De 5 a 9 anos";803;763;1566
"De 10 a 14 anos";793;718;1511
"De 15 a 19 anos";821;779;1600
"De 20 a 24 anos";821;754;1575
"De 25 a 29 anos";595;542;1137
"De 30 a 34 anos";509;493;1002
"De 35 a 39 anos";470;470;940
"De 40 a 44 anos";451;462;913
"De 45 a 49 anos";405;440;845
"De 50 a 54 anos";362;403;765
"De 55 a 59 anos";307;306;613
"De 60 a 64 anos";273;320;593
"De 65 a 69 anos";244;263;507
"De 70 a 74 anos";173;193;366
"De 75 a 79 anos";113;120;233
"De 80 anos ou mais";128;161;289
"Total";7951;7839;15790
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

