 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310470 Ataléia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";895;873;1768
"De 5 a 9 anos";1002;935;1937
"De 10 a 14 anos";1144;1091;2235
"De 15 a 19 anos";1079;973;2052
"De 20 a 24 anos";701;634;1335
"De 25 a 29 anos";553;534;1087
"De 30 a 34 anos";490;509;999
"De 35 a 39 anos";467;499;966
"De 40 a 44 anos";421;459;880
"De 45 a 49 anos";368;425;793
"De 50 a 54 anos";318;330;648
"De 55 a 59 anos";298;362;660
"De 60 a 64 anos";284;298;582
"De 65 a 69 anos";215;228;443
"De 70 a 74 anos";155;152;307
"De 75 a 79 anos";149;129;278
"De 80 anos ou mais";79;129;208
"Total";8618;8560;17178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

