 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310470 Ataléia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;546;1121
"De 5 a 9 anos";728;690;1418
"De 10 a 14 anos";796;743;1539
"De 15 a 19 anos";781;697;1478
"De 20 a 24 anos";674;619;1293
"De 25 a 29 anos";549;513;1062
"De 30 a 34 anos";499;478;977
"De 35 a 39 anos";467;444;911
"De 40 a 44 anos";442;466;908
"De 45 a 49 anos";431;414;845
"De 50 a 54 anos";373;421;794
"De 55 a 59 anos";336;358;694
"De 60 a 64 anos";288;297;585
"De 65 a 69 anos";246;278;524
"De 70 a 74 anos";197;200;397
"De 75 a 79 anos";117;140;257
"De 80 anos ou mais";144;184;328
"Total";7643;7488;15131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

