 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;189;387
"De 5 a 9 anos";247;191;438
"De 10 a 14 anos";321;199;520
"De 15 a 19 anos";464;165;629
"De 20 a 24 anos";859;198;1057
"De 25 a 29 anos";1393;222;1615
"De 30 a 34 anos";585;228;813
"De 35 a 39 anos";370;204;574
"De 40 a 44 anos";262;193;455
"De 45 a 49 anos";203;178;381
"De 50 a 54 anos";187;162;349
"De 55 a 59 anos";158;150;308
"De 60 a 64 anos";134;136;270
"De 65 a 69 anos";102;109;211
"De 70 a 74 anos";70;100;170
"De 75 a 79 anos";56;64;120
"De 80 anos ou mais";84;83;167
"Total";5693;2771;8464
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

