 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;203;417
"De 5 a 9 anos";242;201;443
"De 10 a 14 anos";339;187;526
"De 15 a 19 anos";492;219;711
"De 20 a 24 anos";731;254;985
"De 25 a 29 anos";413;225;638
"De 30 a 34 anos";295;195;490
"De 35 a 39 anos";220;193;413
"De 40 a 44 anos";204;172;376
"De 45 a 49 anos";179;167;346
"De 50 a 54 anos";171;151;322
"De 55 a 59 anos";131;133;264
"De 60 a 64 anos";103;123;226
"De 65 a 69 anos";84;100;184
"De 70 a 74 anos";76;75;151
"De 75 a 79 anos";54;59;113
"De 80 anos ou mais";64;64;128
"Total";4012;2721;6733
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

