 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";194;173;367
"De 5 a 9 anos";191;185;376
"De 10 a 14 anos";216;228;444
"De 15 a 19 anos";203;263;466
"De 20 a 24 anos";240;199;439
"De 25 a 29 anos";203;169;372
"De 30 a 34 anos";160;170;330
"De 35 a 39 anos";180;149;329
"De 40 a 44 anos";159;156;315
"De 45 a 49 anos";163;136;299
"De 50 a 54 anos";113;114;227
"De 55 a 59 anos";95;121;216
"De 60 a 64 anos";89;89;178
"De 65 a 69 anos";85;77;162
"De 70 a 74 anos";67;70;137
"De 75 a 79 anos";49;58;107
"De 80 anos ou mais";35;30;65
"Total";2442;2387;4829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

