 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;190;389
"De 5 a 9 anos";261;183;444
"De 10 a 14 anos";373;198;571
"De 15 a 19 anos";491;160;651
"De 20 a 24 anos";723;183;906
"De 25 a 29 anos";1455;215;1670
"De 30 a 34 anos";871;232;1103
"De 35 a 39 anos";450;211;661
"De 40 a 44 anos";298;196;494
"De 45 a 49 anos";217;182;399
"De 50 a 54 anos";193;166;359
"De 55 a 59 anos";165;153;318
"De 60 a 64 anos";140;142;282
"De 65 a 69 anos";110;110;220
"De 70 a 74 anos";74;103;177
"De 75 a 79 anos";57;69;126
"De 80 anos ou mais";86;88;174
"Total";6163;2781;8944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

