 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;188;387
"De 5 a 9 anos";210;202;412
"De 10 a 14 anos";277;187;464
"De 15 a 19 anos";495;185;680
"De 20 a 24 anos";1099;206;1305
"De 25 a 29 anos";977;225;1202
"De 30 a 34 anos";478;216;694
"De 35 a 39 anos";320;200;520
"De 40 a 44 anos";235;188;423
"De 45 a 49 anos";199;171;370
"De 50 a 54 anos";176;158;334
"De 55 a 59 anos";154;148;302
"De 60 a 64 anos";126;127;253
"De 65 a 69 anos";91;114;205
"De 70 a 74 anos";70;89;159
"De 75 a 79 anos";55;61;116
"De 80 anos ou mais";82;78;160
"Total";5243;2743;7986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

