 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";193;184;377
"De 5 a 9 anos";255;181;436
"De 10 a 14 anos";502;172;674
"De 15 a 19 anos";655;179;834
"De 20 a 24 anos";613;141;754
"De 25 a 29 anos";883;195;1078
"De 30 a 34 anos";1761;221;1982
"De 35 a 39 anos";665;230;895
"De 40 a 44 anos";391;198;589
"De 45 a 49 anos";264;189;453
"De 50 a 54 anos";197;177;374
"De 55 a 59 anos";183;157;340
"De 60 a 64 anos";145;143;288
"De 65 a 69 anos";123;125;248
"De 70 a 74 anos";92;91;183
"De 75 a 79 anos";57;87;144
"De 80 anos ou mais";90;98;188
"Total";7069;2768;9837
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

