 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;189;390
"De 5 a 9 anos";177;217;394
"De 10 a 14 anos";227;172;399
"De 15 a 19 anos";533;207;740
"De 20 a 24 anos";1328;214;1542
"De 25 a 29 anos";560;225;785
"De 30 a 34 anos";368;201;569
"De 35 a 39 anos";273;197;470
"De 40 a 44 anos";209;184;393
"De 45 a 49 anos";195;163;358
"De 50 a 54 anos";164;153;317
"De 55 a 59 anos";149;146;295
"De 60 a 64 anos";118;117;235
"De 65 a 69 anos";82;122;204
"De 70 a 74 anos";71;79;150
"De 75 a 79 anos";54;58;112
"De 80 anos ou mais";81;73;154
"Total";4790;2717;7507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

