 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354250 Reginópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";226;215;441
"De 5 a 9 anos";281;187;468
"De 10 a 14 anos";412;196;608
"De 15 a 19 anos";479;231;710
"De 20 a 24 anos";321;276;597
"De 25 a 29 anos";309;222;531
"De 30 a 34 anos";249;192;441
"De 35 a 39 anos";187;192;379
"De 40 a 44 anos";199;162;361
"De 45 a 49 anos";168;168;336
"De 50 a 54 anos";175;149;324
"De 55 a 59 anos";119;125;244
"De 60 a 64 anos";95;129;224
"De 65 a 69 anos";87;87;174
"De 70 a 74 anos";79;72;151
"De 75 a 79 anos";56;62;118
"De 80 anos ou mais";54;61;115
"Total";3496;2726;6222
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

