 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431365 Palmares do Sul
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;376;765
"De 5 a 9 anos";445;430;875
"De 10 a 14 anos";462;433;895
"De 15 a 19 anos";465;440;905
"De 20 a 24 anos";454;445;899
"De 25 a 29 anos";381;369;750
"De 30 a 34 anos";357;341;698
"De 35 a 39 anos";388;387;775
"De 40 a 44 anos";405;443;848
"De 45 a 49 anos";405;406;811
"De 50 a 54 anos";375;381;756
"De 55 a 59 anos";330;313;643
"De 60 a 64 anos";286;258;544
"De 65 a 69 anos";179;179;358
"De 70 a 74 anos";144;150;294
"De 75 a 79 anos";85;95;180
"De 80 anos ou mais";60;97;157
"Total";5610;5543;11153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

