 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431365 Palmares do Sul
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;425;862
"De 5 a 9 anos";482;463;945
"De 10 a 14 anos";493;460;953
"De 15 a 19 anos";492;476;968
"De 20 a 24 anos";450;432;882
"De 25 a 29 anos";380;355;735
"De 30 a 34 anos";380;361;741
"De 35 a 39 anos";412;423;835
"De 40 a 44 anos";411;427;838
"De 45 a 49 anos";384;377;761
"De 50 a 54 anos";349;335;684
"De 55 a 59 anos";304;270;574
"De 60 a 64 anos";235;213;448
"De 65 a 69 anos";167;161;328
"De 70 a 74 anos";128;131;259
"De 75 a 79 anos";76;93;169
"De 80 anos ou mais";50;78;128
"Total";5630;5480;11110
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

