 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;330;678
"De 5 a 9 anos";459;369;828
"De 10 a 14 anos";478;400;878
"De 15 a 19 anos";441;404;845
"De 20 a 24 anos";350;332;682
"De 25 a 29 anos";333;324;657
"De 30 a 34 anos";323;302;625
"De 35 a 39 anos";303;255;558
"De 40 a 44 anos";261;217;478
"De 45 a 49 anos";223;184;407
"De 50 a 54 anos";173;150;323
"De 55 a 59 anos";147;119;266
"De 60 a 64 anos";103;85;188
"De 65 a 69 anos";88;73;161
"De 70 a 74 anos";61;43;104
"De 75 a 79 anos";25;32;57
"De 80 anos ou mais";36;21;57
"Total";4152;3640;7792
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

