 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110143 Nova União
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";466;424;890
"De 5 a 9 anos";526;464;990
"De 10 a 14 anos";478;465;943
"De 15 a 19 anos";429;418;847
"De 20 a 24 anos";413;398;811
"De 25 a 29 anos";388;338;726
"De 30 a 34 anos";351;284;635
"De 35 a 39 anos";300;239;539
"De 40 a 44 anos";243;198;441
"De 45 a 49 anos";194;154;348
"De 50 a 54 anos";153;129;282
"De 55 a 59 anos";122;95;217
"De 60 a 64 anos";99;79;178
"De 65 a 69 anos";78;58;136
"De 70 a 74 anos";43;34;77
"De 75 a 79 anos";26;20;46
"De 80 anos ou mais";25;19;44
"Total";4334;3816;8150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

